global_step,episode,length,reward,success,collision,epsilon,temperature
159098,1614,95,59.649322271347046,1.0,0.0,0.03,0.25
159209,1615,111,51.65640788897872,1.0,0.0,0.03,0.25
159320,1616,111,-2.6532730534672737,1.0,0.0,0.03,0.25
159403,1617,83,60.27363759279251,1.0,0.0,0.03,0.25
159499,1618,96,51.29757918417454,1.0,0.0,0.03,0.25
159595,1619,96,-8.980162651278079,1.0,0.0,0.03,0.25
159696,1620,101,-18.392695074900985,1.0,0.0,0.03,0.25
159806,1621,110,48.22144176764414,1.0,0.0,0.03,0.25
159918,1622,112,11.525414149742573,1.0,0.0,0.03,0.25
160026,1623,108,-1.6842787694185972,1.0,0.0,0.03,0.25
160129,1624,103,-29.705631777644157,1.0,0.0,0.03,0.25
160200,1625,71,-257.0738367624581,0.0,1.0,0.03,0.25
160314,1626,114,2.6327020707540214,1.0,0.0,0.03,0.25
160422,1627,108,2.535468591377139,1.0,0.0,0.03,0.25
160531,1628,109,1.9594181440770626,1.0,0.0,0.03,0.25
160636,1629,105,59.79292567074299,1.0,0.0,0.03,0.25
160749,1630,113,-0.34716248931363225,1.0,0.0,0.03,0.25
160845,1631,96,50.59706751257181,1.0,0.0,0.03,0.25
160928,1632,83,62.62363758683205,1.0,0.0,0.03,0.25
161042,1633,114,5.756580431945622,1.0,0.0,0.03,0.25
161146,1634,104,53.34797704219818,1.0,0.0,0.03,0.25
161229,1635,83,64.97363764047623,1.0,0.0,0.03,0.25
161334,1636,105,27.209374755620956,1.0,0.0,0.03,0.25
161446,1637,112,-95.6854801774025,1.0,0.0,0.03,0.25
161529,1638,83,67.32363760471344,1.0,0.0,0.03,0.25
161630,1639,101,24.46980282664299,1.0,0.0,0.03,0.25
161736,1640,106,57.26247005909681,1.0,0.0,0.03,0.25
161849,1641,113,56.58492228016257,1.0,0.0,0.03,0.25
161957,1642,108,-2.1412238320335746,1.0,0.0,0.03,0.25
162035,1643,78,-255.0245140194893,0.0,1.0,0.03,0.25
162136,1644,101,9.588456900790334,1.0,0.0,0.03,0.25
162233,1645,97,1.2356726322323084,1.0,0.0,0.03,0.25
162317,1646,84,55.88697847723961,1.0,0.0,0.03,0.25
162428,1647,111,56.71309708431363,1.0,0.0,0.03,0.25
162532,1648,104,50.79096359759569,1.0,0.0,0.03,0.25
162615,1649,83,64.97363758087158,1.0,0.0,0.03,0.25
162726,1650,111,35.100148148834705,1.0,0.0,0.03,0.25
162824,1651,98,-13.843042628839612,1.0,0.0,0.03,0.25
162929,1652,105,61.34095951123163,1.0,0.0,0.03,0.25
163033,1653,104,53.143472366034985,1.0,0.0,0.03,0.25
163137,1654,104,12.195286221802235,1.0,0.0,0.03,0.25
163242,1655,105,46.951947778463364,1.0,0.0,0.03,0.25
163346,1656,104,-32.28288183361292,1.0,0.0,0.03,0.25
163410,1657,64,-272.87841745465994,0.0,1.0,0.03,0.25
163493,1658,83,60.27363756299019,1.0,0.0,0.03,0.25
163595,1659,102,9.492226853501052,1.0,0.0,0.03,0.25
163702,1660,107,57.01782891480252,1.0,0.0,0.03,0.25
163803,1661,101,-25.25542757846415,1.0,0.0,0.03,0.25
163909,1662,106,54.38203662633896,1.0,0.0,0.03,0.25
164019,1663,110,18.578470930457115,1.0,0.0,0.03,0.25
164102,1664,83,62.6236375272274,1.0,0.0,0.03,0.25
164216,1665,114,-125.72647599875927,1.0,0.0,0.03,0.25
164316,1666,100,-30.095545459538698,1.0,0.0,0.03,0.25
164384,1667,68,-273.9400790631771,0.0,1.0,0.03,0.25
164485,1668,101,-22.77849359996617,1.0,0.0,0.03,0.25
164598,1669,113,10.11260973289609,1.0,0.0,0.03,0.25
164708,1670,110,5.744597561657429,1.0,0.0,0.03,0.25
164780,1671,72,-258.2885349392891,0.0,1.0,0.03,0.25
164887,1672,107,15.544081568252295,1.0,0.0,0.03,0.25
164990,1673,103,42.75953841581941,1.0,0.0,0.03,0.25
165098,1674,108,-16.70007951417938,1.0,0.0,0.03,0.25
165160,1675,62,-247.32469145953655,0.0,1.0,0.03,0.25
165243,1676,83,60.273637533187866,1.0,0.0,0.03,0.25
165352,1677,109,-0.26840683445334435,1.0,0.0,0.03,0.25
165401,1678,49,-229.1902902275324,0.0,1.0,0.03,0.25
165511,1679,110,-5.020460102707148,1.0,0.0,0.03,0.25
165617,1680,106,3.4272712394595146,1.0,0.0,0.03,0.25
165723,1681,106,40.216170380823314,1.0,0.0,0.03,0.25
165829,1682,106,31.0011373530142,1.0,0.0,0.03,0.25
165926,1683,97,37.29552751034498,1.0,0.0,0.03,0.25
166009,1684,83,67.32363766431808,1.0,0.0,0.03,0.25
166055,1685,46,-208.00004647672176,0.0,1.0,0.03,0.25
166095,1686,40,-211.17744714021683,0.0,1.0,0.03,0.25
166207,1687,112,22.728685919195414,1.0,0.0,0.03,0.25
166278,1688,71,-225.42685586959124,0.0,1.0,0.03,0.25
166393,1689,115,39.95771913183853,1.0,0.0,0.03,0.25
166476,1690,83,58.073637560009956,1.0,0.0,0.03,0.25
166574,1691,98,49.74249140918255,1.0,0.0,0.03,0.25
166680,1692,106,-155.77823109179735,1.0,0.0,0.03,0.25
166763,1693,83,55.57363775372505,1.0,0.0,0.03,0.25
166869,1694,106,-28.53332257643342,1.0,0.0,0.03,0.25
166977,1695,108,16.25947818160057,1.0,0.0,0.03,0.25
167025,1696,48,-206.3576334118843,0.0,1.0,0.03,0.25
167131,1697,106,46.800430592149496,1.0,0.0,0.03,0.25
167196,1698,65,-276.27221950143576,0.0,1.0,0.03,0.25
167301,1699,105,-18.06726437062025,1.0,0.0,0.03,0.25
167411,1700,110,56.69644186645746,1.0,0.0,0.03,0.25
167511,1701,100,50.47744347900152,1.0,0.0,0.03,0.25
167574,1702,63,-273.7398180812597,0.0,1.0,0.03,0.25
167672,1703,98,2.8816451895982027,1.0,0.0,0.03,0.25
167782,1704,110,40.45033166045323,1.0,0.0,0.03,0.25
167881,1705,99,-166.54324720427394,1.0,0.0,0.03,0.25
167955,1706,74,-277.4567812681198,0.0,1.0,0.03,0.25
168011,1707,56,-250.01306752255186,0.0,1.0,0.03,0.25
168120,1708,109,42.1256636865437,1.0,0.0,0.03,0.25
168232,1709,112,61.06681835278869,1.0,0.0,0.03,0.25
168348,1710,116,19.161537373438478,1.0,0.0,0.03,0.25
168457,1711,109,45.97577642602846,1.0,0.0,0.03,0.25
168570,1712,113,-6.286612160503864,1.0,0.0,0.03,0.25
168653,1713,83,69.6736376285553,1.0,0.0,0.03,0.25
168763,1714,110,57.878969360142946,1.0,0.0,0.03,0.25
168873,1715,110,45.350925613194704,1.0,0.0,0.03,0.25
168956,1716,83,64.97363758087158,1.0,0.0,0.03,0.25
169064,1717,108,-8.79064816609025,1.0,0.0,0.03,0.25
169170,1718,106,10.553110213484615,1.0,0.0,0.03,0.25
169272,1719,102,-9.135820340830833,1.0,0.0,0.03,0.25
169384,1720,112,-106.880592871923,1.0,0.0,0.03,0.25
169488,1721,104,-18.811829129233956,1.0,0.0,0.03,0.25
169595,1722,107,44.70040399208665,1.0,0.0,0.03,0.25
169700,1723,105,4.511861562728882,1.0,0.0,0.03,0.25
169808,1724,108,36.38152679800987,1.0,0.0,0.03,0.25
169913,1725,105,25.58331998391077,1.0,0.0,0.03,0.25
170015,1726,102,52.21151391742751,1.0,0.0,0.03,0.25
170121,1727,106,-30.994560532271862,1.0,0.0,0.03,0.25
170229,1728,108,57.522572960704565,1.0,0.0,0.03,0.25
170340,1729,111,-1.3743274994194508,1.0,0.0,0.03,0.25
170436,1730,96,60.52224131999537,1.0,0.0,0.03,0.25
170519,1731,83,69.6736376285553,1.0,0.0,0.03,0.25
170631,1732,112,28.583928920328617,1.0,0.0,0.03,0.25
170739,1733,108,1.4404103974811733,1.0,0.0,0.03,0.25
170846,1734,107,-4.000569863244891,1.0,0.0,0.03,0.25
170947,1735,101,6.521772587206215,1.0,0.0,0.03,0.25
171056,1736,109,-10.767389444634318,1.0,0.0,0.03,0.25
171160,1737,104,64.32620068639517,1.0,0.0,0.03,0.25
171221,1738,61,-280.7585848867893,0.0,1.0,0.03,0.25
171328,1739,107,-9.126442842185497,1.0,0.0,0.03,0.25
171432,1740,104,2.3082119445316494,1.0,0.0,0.03,0.25
171515,1741,83,52.47363743185997,1.0,0.0,0.03,0.25
171598,1742,83,67.32363766431808,1.0,0.0,0.03,0.25
171714,1743,116,-183.61796618625522,1.0,0.0,0.03,0.25
171814,1744,100,-26.097191483713686,1.0,0.0,0.03,0.25
171897,1745,83,64.97363758087158,1.0,0.0,0.03,0.25
172005,1746,108,10.867716703563929,1.0,0.0,0.03,0.25
172104,1747,99,49.98170172562823,1.0,0.0,0.03,0.25
172206,1748,102,48.82032345980406,1.0,0.0,0.03,0.25
172311,1749,105,-5.4218996074050665,1.0,0.0,0.03,0.25
172416,1750,105,44.641639076173306,1.0,0.0,0.03,0.25
172526,1751,110,-3.3184335995465517,1.0,0.0,0.03,0.25
172610,1752,84,65.2869785130024,1.0,0.0,0.03,0.25
172714,1753,104,-19.71428693085909,1.0,0.0,0.03,0.25
172825,1754,111,-28.32546542957425,1.0,0.0,0.03,0.25
172933,1755,108,45.10217908397317,1.0,0.0,0.03,0.25
173041,1756,108,65.30907294899225,1.0,0.0,0.03,0.25
173149,1757,108,-1.1563365869224072,1.0,0.0,0.03,0.25
173258,1758,109,6.858628982678056,1.0,0.0,0.03,0.25
173370,1759,112,19.25279906252399,1.0,0.0,0.03,0.25
173453,1760,83,64.97363758087158,1.0,0.0,0.03,0.25
173553,1761,100,-151.98016733676195,1.0,0.0,0.03,0.25
173623,1762,70,-286.41372399032116,0.0,1.0,0.03,0.25
173740,1763,117,46.15897934511304,1.0,0.0,0.03,0.25
173841,1764,101,-169.25768262520432,1.0,0.0,0.03,0.25
173950,1765,109,53.20926809310913,1.0,0.0,0.03,0.25
174057,1766,107,59.408074256032705,1.0,0.0,0.03,0.25
174162,1767,105,10.227098513394594,1.0,0.0,0.03,0.25
174267,1768,105,33.65392403304577,1.0,0.0,0.03,0.25
174367,1769,100,12.432932335883379,1.0,0.0,0.03,0.25
174480,1770,113,4.429230825975537,1.0,0.0,0.03,0.25
174587,1771,107,49.70456422492862,1.0,0.0,0.03,0.25
174703,1772,116,8.948162414133549,1.0,0.0,0.03,0.25
174817,1773,114,-28.8371765431948,1.0,0.0,0.03,0.25
174925,1774,108,-6.849782295525074,1.0,0.0,0.03,0.25
175036,1775,111,-78.97465711832047,1.0,0.0,0.03,0.25
175146,1776,110,33.15896774828434,1.0,0.0,0.03,0.25
175244,1777,98,42.330671187490225,1.0,0.0,0.03,0.25
175351,1778,107,58.35415896354243,1.0,0.0,0.03,0.25
175464,1779,113,-10.49693545140326,1.0,0.0,0.03,0.25
175530,1780,66,-254.29816089570522,0.0,1.0,0.03,0.25
175641,1781,111,62.17246229201555,1.0,0.0,0.03,0.25
175753,1782,112,-128.9440219369717,1.0,0.0,0.03,0.25
175861,1783,108,-4.88941097818315,1.0,0.0,0.03,0.25
175962,1784,101,55.68687435565516,1.0,0.0,0.03,0.25
176033,1785,71,-210.03094198275357,0.0,1.0,0.03,0.25
176135,1786,102,-6.205092668533325,1.0,0.0,0.03,0.25
176234,1787,99,-7.155059523880482,1.0,0.0,0.03,0.25
176340,1788,106,47.82159281382337,1.0,0.0,0.03,0.25
176438,1789,98,51.10814718157053,1.0,0.0,0.03,0.25
176549,1790,111,3.6835542172193527,1.0,0.0,0.03,0.25
176661,1791,112,-8.812533181160688,1.0,0.0,0.03,0.25
176766,1792,105,43.358422088902444,1.0,0.0,0.03,0.25
176870,1793,104,-30.592565558850765,1.0,0.0,0.03,0.25
176979,1794,109,44.81629589945078,1.0,0.0,0.03,0.25
177086,1795,107,-20.57408119412139,1.0,0.0,0.03,0.25
177188,1796,102,35.26158444583416,1.0,0.0,0.03,0.25
177296,1797,108,-4.971383988857269,1.0,0.0,0.03,0.25
177408,1798,112,54.81764604151249,1.0,0.0,0.03,0.25
177517,1799,109,54.652129985392094,1.0,0.0,0.03,0.25
177625,1800,108,-1.2011112314648926,1.0,0.0,0.03,0.25
177733,1801,108,7.486495221965015,1.0,0.0,0.03,0.25
177841,1802,108,-10.091964025516063,1.0,0.0,0.03,0.25
177924,1803,83,64.97363758087158,1.0,0.0,0.03,0.25
178035,1804,111,6.622047621291131,1.0,0.0,0.03,0.25
178097,1805,62,-251.24802915379405,0.0,1.0,0.03,0.25
178194,1806,97,56.61545369774103,1.0,0.0,0.03,0.25
178304,1807,110,56.25316141080111,1.0,0.0,0.03,0.25
178417,1808,113,13.198818061966449,1.0,0.0,0.03,0.25
178529,1809,112,23.99643081612885,1.0,0.0,0.03,0.25
178637,1810,108,57.78962640464306,1.0,0.0,0.03,0.25
178720,1811,83,57.92363750934601,1.0,0.0,0.03,0.25
178822,1812,102,30.71734595298767,1.0,0.0,0.03,0.25
178927,1813,105,-131.30504642101005,1.0,0.0,0.03,0.25
179031,1814,104,46.44265179662034,1.0,0.0,0.03,0.25
179141,1815,110,17.39848991809413,1.0,0.0,0.03,0.25
179253,1816,112,15.982205547392368,1.0,0.0,0.03,0.25
179355,1817,102,-76.72646336676553,1.0,0.0,0.03,0.25
179427,1818,72,-251.7734099701047,0.0,1.0,0.03,0.25
179532,1819,105,46.66985582513735,1.0,0.0,0.03,0.25
179643,1820,111,3.26385211199522,1.0,0.0,0.03,0.25
179750,1821,107,1.062101274728775,1.0,0.0,0.03,0.25
179833,1822,83,69.6736376285553,1.0,0.0,0.03,0.25
179929,1823,96,57.50785072846338,1.0,0.0,0.03,0.25
180031,1824,102,0.0451427698135376,1.0,0.0,0.03,0.25
180138,1825,107,60.521745439618826,1.0,0.0,0.03,0.25
180251,1826,113,51.56610312219709,1.0,0.0,0.03,0.25
180363,1827,112,8.198066718876362,1.0,0.0,0.03,0.25
180474,1828,111,10.33709931652993,1.0,0.0,0.03,0.25
180545,1829,71,-277.7868269979954,0.0,1.0,0.03,0.25
180658,1830,113,58.70166148990393,1.0,0.0,0.03,0.25
180770,1831,112,6.948370281606913,1.0,0.0,0.03,0.25
180853,1832,83,62.623637557029724,1.0,0.0,0.03,0.25
180961,1833,108,58.53381853879546,1.0,0.0,0.03,0.25
181071,1834,110,24.487856290768832,1.0,0.0,0.03,0.25
181143,1835,72,-294.91694655269384,0.0,1.0,0.03,0.25
181242,1836,99,48.36873795092106,1.0,0.0,0.03,0.25
181325,1837,83,57.9236376285553,1.0,0.0,0.03,0.25
181435,1838,110,13.34134629368782,1.0,0.0,0.03,0.25
181540,1839,105,-9.57380735874176,1.0,0.0,0.03,0.25
181648,1840,108,50.32117670727894,1.0,0.0,0.03,0.25
181753,1841,105,-31.785106386989355,1.0,0.0,0.03,0.25
181861,1842,108,57.28445904981345,1.0,0.0,0.03,0.25
181966,1843,105,-0.9658523872494698,1.0,0.0,0.03,0.25
182037,1844,71,-257.30412979424,0.0,1.0,0.03,0.25
182143,1845,106,7.018249002285302,1.0,0.0,0.03,0.25
182208,1846,65,-258.06371815502644,0.0,1.0,0.03,0.25
182318,1847,110,-13.680981407873333,1.0,0.0,0.03,0.25
182427,1848,109,2.8668217454105616,1.0,0.0,0.03,0.25
182538,1849,111,-0.0934707261621952,1.0,0.0,0.03,0.25
182651,1850,113,-1.4368471950292587,1.0,0.0,0.03,0.25
182759,1851,108,1.6387806050479412,1.0,0.0,0.03,0.25
182842,1852,83,69.6736376285553,1.0,0.0,0.03,0.25
182951,1853,109,-183.38219253718853,1.0,0.0,0.03,0.25
183057,1854,106,-104.70444307848811,1.0,0.0,0.03,0.25
183165,1855,108,11.096204271540046,1.0,0.0,0.03,0.25
183271,1856,106,-29.49978879094124,1.0,0.0,0.03,0.25
183372,1857,101,36.45811123587191,1.0,0.0,0.03,0.25
183480,1858,108,-2.002990074455738,1.0,0.0,0.03,0.25
183563,1859,83,69.6736376285553,1.0,0.0,0.03,0.25
183634,1860,71,-317.37568178772926,0.0,1.0,0.03,0.25
183745,1861,111,5.4299810621887445,1.0,0.0,0.03,0.25
183857,1862,112,-25.57945854961872,1.0,0.0,0.03,0.25
183964,1863,107,38.64850182086229,1.0,0.0,0.03,0.25
184031,1864,67,-255.1735142916441,0.0,1.0,0.03,0.25
184095,1865,64,-300.0954420566559,0.0,1.0,0.03,0.25
184199,1866,104,34.19513826072216,1.0,0.0,0.03,0.25
184272,1867,73,-255.30605916678905,0.0,1.0,0.03,0.25
184339,1868,67,-266.51820816099644,0.0,1.0,0.03,0.25
184452,1869,113,55.43590488610789,1.0,0.0,0.03,0.25
184552,1870,100,48.41726217744872,1.0,0.0,0.03,0.25
184653,1871,101,-10.47931219264865,1.0,0.0,0.03,0.25
184756,1872,103,-12.006249137222767,1.0,0.0,0.03,0.25
184860,1873,104,-104.17753053084016,1.0,0.0,0.03,0.25
184971,1874,111,19.410124883055687,1.0,0.0,0.03,0.25
185085,1875,114,-127.47749860212207,1.0,0.0,0.03,0.25
185189,1876,104,-37.127479653805494,1.0,0.0,0.03,0.25
185291,1877,102,59.82293530553579,1.0,0.0,0.03,0.25
185394,1878,103,45.63930966332555,1.0,0.0,0.03,0.25
185493,1879,99,-11.420301432226552,1.0,0.0,0.03,0.25
185593,1880,100,-5.5386331314075505,1.0,0.0,0.03,0.25
185676,1881,83,57.473637476563454,1.0,0.0,0.03,0.25
185785,1882,109,49.82459697499871,1.0,0.0,0.03,0.25
185889,1883,104,-9.374251071829349,1.0,0.0,0.03,0.25
185993,1884,104,51.082494571805,1.0,0.0,0.03,0.25
186103,1885,110,65.16368198767304,1.0,0.0,0.03,0.25
186201,1886,98,-137.83631632849574,1.0,0.0,0.03,0.25
186312,1887,111,65.39908779738471,1.0,0.0,0.03,0.25
186417,1888,105,49.33747844770551,1.0,0.0,0.03,0.25
186526,1889,109,56.05743433116004,1.0,0.0,0.03,0.25
186609,1890,83,67.32363760471344,1.0,0.0,0.03,0.25
186717,1891,108,62.529487151652575,1.0,0.0,0.03,0.25
186787,1892,70,-275.6319825798273,0.0,1.0,0.03,0.25
186893,1893,106,37.48812489910051,1.0,0.0,0.03,0.25
186999,1894,106,3.2341379821300507,1.0,0.0,0.03,0.25
187082,1895,83,67.32363766431808,1.0,0.0,0.03,0.25
187190,1896,108,8.333492752164602,1.0,0.0,0.03,0.25
187273,1897,83,67.32363766431808,1.0,0.0,0.03,0.25
187330,1898,57,-280.7600373327732,0.0,1.0,0.03,0.25
187432,1899,102,33.28256020694971,1.0,0.0,0.03,0.25
187508,1900,76,-258.11816175282,0.0,1.0,0.03,0.25
187616,1901,108,12.744595536962152,1.0,0.0,0.03,0.25
187700,1902,84,57.78697846829891,1.0,0.0,0.03,0.25
187812,1903,112,-9.499153651762754,1.0,0.0,0.03,0.25
187918,1904,106,49.249712276272476,1.0,0.0,0.03,0.25
188031,1905,113,62.70984369143844,1.0,0.0,0.03,0.25
188139,1906,108,-113.00963887572289,1.0,0.0,0.03,0.25
188246,1907,107,46.26179534569383,1.0,0.0,0.03,0.25
188350,1908,104,-150.68418531864882,1.0,0.0,0.03,0.25
188455,1909,105,46.93147297156975,1.0,0.0,0.03,0.25
188556,1910,101,3.2756253108382225,1.0,0.0,0.03,0.25
188665,1911,109,5.518632598221302,1.0,0.0,0.03,0.25
188765,1912,100,46.7335451990366,1.0,0.0,0.03,0.25
188848,1913,83,69.6736376285553,1.0,0.0,0.03,0.25
188960,1914,112,59.391551941633224,1.0,0.0,0.03,0.25
189075,1915,115,-22.80968198599294,1.0,0.0,0.03,0.25
189184,1916,109,-17.942758947610855,1.0,0.0,0.03,0.25
189284,1917,100,-13.650741752237082,1.0,0.0,0.03,0.25
189388,1918,104,-26.068846128880978,1.0,0.0,0.03,0.25
189501,1919,113,-23.42810320109129,1.0,0.0,0.03,0.25
189603,1920,102,43.69264344871044,1.0,0.0,0.03,0.25
189708,1921,105,-28.304412506520748,1.0,0.0,0.03,0.25
189813,1922,105,-5.93215582286939,1.0,0.0,0.03,0.25
189914,1923,101,-1.8548702686093748,1.0,0.0,0.03,0.25
190025,1924,111,52.805575758218765,1.0,0.0,0.03,0.25
190097,1925,72,-264.1779400110245,0.0,1.0,0.03,0.25
190206,1926,109,22.58447267487645,1.0,0.0,0.03,0.25
190290,1927,84,67.63697853684425,1.0,0.0,0.03,0.25
190395,1928,105,22.140983648132533,1.0,0.0,0.03,0.25
190508,1929,113,17.761964993551373,1.0,0.0,0.03,0.25
190612,1930,104,44.742574773263186,1.0,0.0,0.03,0.25
190720,1931,108,35.352267008274794,1.0,0.0,0.03,0.25
190804,1932,84,60.586978524923325,1.0,0.0,0.03,0.25
190908,1933,104,55.75562044605613,1.0,0.0,0.03,0.25
191010,1934,102,-7.465769208967686,1.0,0.0,0.03,0.25
191118,1935,108,15.39201826415956,1.0,0.0,0.03,0.25
191221,1936,103,4.142111487686634,1.0,0.0,0.03,0.25
191326,1937,105,55.47503128601238,1.0,0.0,0.03,0.25
191434,1938,108,35.6939493753016,1.0,0.0,0.03,0.25
191541,1939,107,47.2448449395597,1.0,0.0,0.03,0.25
191647,1940,106,57.59586749970913,1.0,0.0,0.03,0.25
191756,1941,109,-5.187811128795147,1.0,0.0,0.03,0.25
191839,1942,83,67.32363760471344,1.0,0.0,0.03,0.25
191942,1943,103,-171.60111202299595,1.0,0.0,0.03,0.25
192053,1944,111,-103.16238094121218,1.0,0.0,0.03,0.25
192161,1945,108,33.760561764240265,1.0,0.0,0.03,0.25
192264,1946,103,9.157238729298115,1.0,0.0,0.03,0.25
192369,1947,105,1.648318539839238,1.0,0.0,0.03,0.25
192482,1948,113,49.38534226641059,1.0,0.0,0.03,0.25
192590,1949,108,24.03359598852694,1.0,0.0,0.03,0.25
192692,1950,102,-20.54657319560647,1.0,0.0,0.03,0.25
192789,1951,97,-49.05213590757921,1.0,0.0,0.03,0.25
192891,1952,102,-23.831618156749755,1.0,0.0,0.03,0.25
192989,1953,98,13.51310515590012,1.0,0.0,0.03,0.25
193096,1954,107,53.69062251597643,1.0,0.0,0.03,0.25
193208,1955,112,-8.696539028082043,1.0,0.0,0.03,0.25
193278,1956,70,-266.60442309081554,0.0,1.0,0.03,0.25
193378,1957,100,-7.373480278998613,1.0,0.0,0.03,0.25
193484,1958,106,-6.085612319846405,1.0,0.0,0.03,0.25
193595,1959,111,-13.212209256365895,1.0,0.0,0.03,0.25
193707,1960,112,-10.063558709342033,1.0,0.0,0.03,0.25
193790,1961,83,57.92363750934601,1.0,0.0,0.03,0.25
193899,1962,109,49.610345371067524,1.0,0.0,0.03,0.25
193982,1963,83,67.32363775372505,1.0,0.0,0.03,0.25
194037,1964,55,-264.09460282325745,0.0,1.0,0.03,0.25
194141,1965,104,55.32355216471478,1.0,0.0,0.03,0.25
194236,1966,95,50.944604608695954,1.0,0.0,0.03,0.25
194346,1967,110,-19.891383476555347,1.0,0.0,0.03,0.25
194456,1968,110,-10.761064812541008,1.0,0.0,0.03,0.25
194518,1969,62,-268.220356836915,0.0,1.0,0.03,0.25
194628,1970,110,18.030825093388557,1.0,0.0,0.03,0.25
194742,1971,114,-32.684538905043155,1.0,0.0,0.03,0.25
194853,1972,111,-150.07396523281932,1.0,0.0,0.03,0.25
194951,1973,98,-12.761446468532085,1.0,0.0,0.03,0.25
195056,1974,105,6.5623795497231185,1.0,0.0,0.03,0.25
195168,1975,112,51.051050044596195,1.0,0.0,0.03,0.25
195270,1976,102,-1.8807651221286505,1.0,0.0,0.03,0.25
195377,1977,107,-14.211056105792522,1.0,0.0,0.03,0.25
195480,1978,103,39.60598162189126,1.0,0.0,0.03,0.25
195586,1979,106,50.47516104206443,1.0,0.0,0.03,0.25
195695,1980,109,49.37070297077298,1.0,0.0,0.03,0.25
195796,1981,101,-34.673039738088846,1.0,0.0,0.03,0.25
195904,1982,108,16.178573014214635,1.0,0.0,0.03,0.25
196010,1983,106,-19.486900724470615,1.0,0.0,0.03,0.25
196119,1984,109,-19.841711640823632,1.0,0.0,0.03,0.25
196225,1985,106,48.134386263787746,1.0,0.0,0.03,0.25
196270,1986,45,-207.74084961414337,0.0,1.0,0.03,0.25
196385,1987,115,-7.491971615701914,1.0,0.0,0.03,0.25
196496,1988,111,-11.699797645676881,1.0,0.0,0.03,0.25
196603,1989,107,51.781769316177815,1.0,0.0,0.03,0.25
196707,1990,104,2.098854899406433,1.0,0.0,0.03,0.25
196806,1991,99,50.388586439192295,1.0,0.0,0.03,0.25
196917,1992,111,-18.546302031725645,1.0,0.0,0.03,0.25
197028,1993,111,-7.426595117896795,1.0,0.0,0.03,0.25
197143,1994,115,-71.25892669381574,1.0,0.0,0.03,0.25
197251,1995,108,-122.51705905608833,1.0,0.0,0.03,0.25
197361,1996,110,1.1862022746354342,1.0,0.0,0.03,0.25
197471,1997,110,32.12607153132558,1.0,0.0,0.03,0.25
197580,1998,109,60.364529985934496,1.0,0.0,0.03,0.25
197686,1999,106,29.506120286881924,1.0,0.0,0.03,0.25
197793,2000,107,46.65550922229886,1.0,0.0,0.03,0.25
197900,2001,107,51.52194748772308,1.0,0.0,0.03,0.25
198009,2002,109,38.951069231610745,1.0,0.0,0.03,0.25
198112,2003,103,30.484823130071163,1.0,0.0,0.03,0.25
198222,2004,110,40.49008959531784,1.0,0.0,0.03,0.25
198330,2005,108,-168.14476028084755,1.0,0.0,0.03,0.25
198439,2006,109,-7.7038797293789685,1.0,0.0,0.03,0.25
198522,2007,83,62.62363764643669,1.0,0.0,0.03,0.25
198638,2008,116,11.422635596245527,1.0,0.0,0.03,0.25
198754,2009,116,-6.6286095678806305,1.0,0.0,0.03,0.25
198855,2010,101,28.1976344618015,1.0,0.0,0.03,0.25
198938,2011,83,64.97363758087158,1.0,0.0,0.03,0.25
199049,2012,111,46.74897878570482,1.0,0.0,0.03,0.25
199156,2013,107,-6.476558708585799,1.0,0.0,0.03,0.25
199264,2014,108,-60.86135145649314,1.0,0.0,0.03,0.25
199377,2015,113,34.18259206414223,1.0,0.0,0.03,0.25
199478,2016,101,49.537266343366355,1.0,0.0,0.03,0.25
199561,2017,83,55.57363751530647,1.0,0.0,0.03,0.25
199647,2018,86,63.1136638969183,1.0,0.0,0.03,0.25
199756,2019,109,-88.04342487826943,1.0,0.0,0.03,0.25
199862,2020,106,-3.758227661252022,1.0,0.0,0.03,0.25
199931,2021,69,-270.62180878967047,0.0,1.0,0.03,0.25
