global_step,episode,length,reward,success,collision,epsilon,temperature
147975,1495,94,18.438411029987037,1.0,0.0,0.04999999999999999,0.25
148079,1496,104,39.10379688348621,1.0,0.0,0.04999999999999999,0.25
148189,1497,110,-21.085175395477563,1.0,0.0,0.04999999999999999,0.25
148292,1498,103,37.43709926540032,1.0,0.0,0.04999999999999999,0.25
148408,1499,116,38.24410030245781,1.0,0.0,0.04999999999999999,0.25
148501,1500,93,40.81422218680382,1.0,0.0,0.04999999999999999,0.25
148609,1501,108,37.475098490249366,1.0,0.0,0.04999999999999999,0.25
148705,1502,96,23.29996920004487,1.0,0.0,0.04999999999999999,0.25
148800,1503,95,46.37591325491667,1.0,0.0,0.04999999999999999,0.25
148901,1504,101,38.94464828353375,1.0,0.0,0.04999999999999999,0.25
148996,1505,95,36.11805715272203,1.0,0.0,0.04999999999999999,0.25
149104,1506,108,40.89087900519371,1.0,0.0,0.04999999999999999,0.25
149205,1507,101,14.530566148459911,1.0,0.0,0.04999999999999999,0.25
149306,1508,101,41.96377415955067,1.0,0.0,0.04999999999999999,0.25
149409,1509,103,29.3288709577173,1.0,0.0,0.04999999999999999,0.25
149503,1510,94,35.7203873465769,1.0,0.0,0.04999999999999999,0.25
149602,1511,99,20.958892483264208,1.0,0.0,0.04999999999999999,0.25
149700,1512,98,30.386479618493468,1.0,0.0,0.04999999999999999,0.25
149793,1513,93,25.765473598148674,1.0,0.0,0.04999999999999999,0.25
149900,1514,107,34.81176444515586,1.0,0.0,0.04999999999999999,0.25
