global_step,episode,length,reward,success,collision,epsilon,temperature
168670,1633,106,-10.826450014486909,1.0,0.0,0.03,0.25
168774,1634,104,23.304658022272633,1.0,0.0,0.03,0.25
168890,1635,116,33.51109420135617,1.0,0.0,0.03,0.25
169005,1636,115,39.16160575253889,1.0,0.0,0.03,0.25
169113,1637,108,-31.48371658101678,1.0,0.0,0.03,0.25
169222,1638,109,13.983747640624642,1.0,0.0,0.03,0.25
169324,1639,102,57.158183954656124,1.0,0.0,0.03,0.25
169437,1640,113,52.628979581873864,1.0,0.0,0.03,0.25
169533,1641,96,47.815818063914776,1.0,0.0,0.03,0.25
169616,1642,83,50.87363764643669,1.0,0.0,0.03,0.25
169730,1643,114,55.281707637012005,1.0,0.0,0.03,0.25
169834,1644,104,44.24138490855694,1.0,0.0,0.03,0.25
169917,1645,83,64.97363764047623,1.0,0.0,0.03,0.25
170022,1646,105,29.67438019439578,1.0,0.0,0.03,0.25
170132,1647,110,36.99974885862321,1.0,0.0,0.03,0.25
170215,1648,83,62.62363761663437,1.0,0.0,0.03,0.25
170314,1649,99,-4.287005698308349,1.0,0.0,0.03,0.25
170420,1650,106,33.81413885951042,1.0,0.0,0.03,0.25
170531,1651,111,60.56184118241072,1.0,0.0,0.03,0.25
170637,1652,106,-51.60113110765815,1.0,0.0,0.03,0.25
170752,1653,115,39.32737257890403,1.0,0.0,0.03,0.25
170816,1654,64,-145.79480004124343,0.0,1.0,0.03,0.25
170914,1655,98,-23.517352962866426,1.0,0.0,0.03,0.25
170998,1656,84,58.2369784116745,1.0,0.0,0.03,0.25
171109,1657,111,30.769223116338253,1.0,0.0,0.03,0.25
171213,1658,104,51.4319483935833,1.0,0.0,0.03,0.25
171299,1659,86,54.16366374492645,1.0,0.0,0.03,0.25
171410,1660,111,34.988323763012886,1.0,0.0,0.03,0.25
171509,1661,99,-15.12408410012722,1.0,0.0,0.03,0.25
171614,1662,105,52.65636563627049,1.0,0.0,0.03,0.25
171718,1663,104,55.75681994110346,1.0,0.0,0.03,0.25
171822,1664,104,3.5282743014395237,1.0,0.0,0.03,0.25
171927,1665,105,45.92713804543018,1.0,0.0,0.03,0.25
172034,1666,107,34.99466969491914,1.0,0.0,0.03,0.25
172141,1667,107,17.9266686742194,1.0,0.0,0.03,0.25
172224,1668,83,55.57363772392273,1.0,0.0,0.03,0.25
172327,1669,103,38.500470109283924,1.0,0.0,0.03,0.25
172435,1670,108,44.52025840431452,1.0,0.0,0.03,0.25
172536,1671,101,-54.32499002479017,1.0,0.0,0.03,0.25
172642,1672,106,40.509389247745275,1.0,0.0,0.03,0.25
172753,1673,111,-17.028661797754467,1.0,0.0,0.03,0.25
172836,1674,83,64.97363758087158,1.0,0.0,0.03,0.25
172951,1675,115,35.95406537409872,1.0,0.0,0.03,0.25
173052,1676,101,13.075759502593428,1.0,0.0,0.03,0.25
173164,1677,112,29.91140314936638,1.0,0.0,0.03,0.25
173265,1678,101,40.288225535303354,1.0,0.0,0.03,0.25
173378,1679,113,25.460921443998814,1.0,0.0,0.03,0.25
173488,1680,110,7.865245718508959,1.0,0.0,0.03,0.25
173601,1681,113,37.25447959592566,1.0,0.0,0.03,0.25
173709,1682,108,42.891259521245956,1.0,0.0,0.03,0.25
173812,1683,103,36.68317461758852,1.0,0.0,0.03,0.25
173921,1684,109,3.6460355799645185,1.0,0.0,0.03,0.25
174026,1685,105,17.31298070959747,1.0,0.0,0.03,0.25
174109,1686,83,57.92363756895065,1.0,0.0,0.03,0.25
174218,1687,109,-5.7046642494387925,1.0,0.0,0.03,0.25
174328,1688,110,31.019287519156933,1.0,0.0,0.03,0.25
174439,1689,111,-2.6522868666797876,1.0,0.0,0.03,0.25
174543,1690,104,24.765057895332575,1.0,0.0,0.03,0.25
174649,1691,106,32.60594982979819,1.0,0.0,0.03,0.25
174755,1692,106,43.344663470983505,1.0,0.0,0.03,0.25
174852,1693,97,44.24136047065258,1.0,0.0,0.03,0.25
174936,1694,84,65.2869785130024,1.0,0.0,0.03,0.25
175048,1695,112,31.302926808595657,1.0,0.0,0.03,0.25
175148,1696,100,39.49825720209628,1.0,0.0,0.03,0.25
175260,1697,112,45.02956951363012,1.0,0.0,0.03,0.25
175376,1698,116,30.41459633782506,1.0,0.0,0.03,0.25
175491,1699,115,-71.54662663862109,1.0,0.0,0.03,0.25
175574,1700,83,67.32363760471344,1.0,0.0,0.03,0.25
175672,1701,98,51.89191334694624,1.0,0.0,0.03,0.25
175783,1702,111,30.6449865270406,1.0,0.0,0.03,0.25
175866,1703,83,67.32363760471344,1.0,0.0,0.03,0.25
175972,1704,106,35.682112044189125,1.0,0.0,0.03,0.25
176081,1705,109,6.991218280047178,1.0,0.0,0.03,0.25
176195,1706,114,45.45609162002802,1.0,0.0,0.03,0.25
176301,1707,106,50.29687123000622,1.0,0.0,0.03,0.25
176408,1708,107,43.372744395863265,1.0,0.0,0.03,0.25
176515,1709,107,20.018460197839886,1.0,0.0,0.03,0.25
176625,1710,110,55.048676550388336,1.0,0.0,0.03,0.25
176728,1711,103,48.19518927484751,1.0,0.0,0.03,0.25
176834,1712,106,34.76685342937708,1.0,0.0,0.03,0.25
176933,1713,99,47.49201349681243,1.0,0.0,0.03,0.25
177043,1714,110,47.262050080578774,1.0,0.0,0.03,0.25
177143,1715,100,12.438442909158766,1.0,0.0,0.03,0.25
177256,1716,113,33.6690001222305,1.0,0.0,0.03,0.25
177358,1717,102,29.34670445229858,1.0,0.0,0.03,0.25
177467,1718,109,22.650682900100946,1.0,0.0,0.03,0.25
177579,1719,112,60.23153166472912,1.0,0.0,0.03,0.25
177696,1720,117,45.78468437399715,1.0,0.0,0.03,0.25
177805,1721,109,47.3144621104002,1.0,0.0,0.03,0.25
177917,1722,112,3.855997999664396,1.0,0.0,0.03,0.25
178000,1723,83,60.27363762259483,1.0,0.0,0.03,0.25
178108,1724,108,43.286214638501406,1.0,0.0,0.03,0.25
178217,1725,109,57.1128452308476,1.0,0.0,0.03,0.25
178300,1726,83,62.623637557029724,1.0,0.0,0.03,0.25
178409,1727,109,45.39877785369754,1.0,0.0,0.03,0.25
178515,1728,106,-4.6163023305125535,1.0,0.0,0.03,0.25
178618,1729,103,48.57368966937065,1.0,0.0,0.03,0.25
178730,1730,112,-55.42202391475439,1.0,0.0,0.03,0.25
178833,1731,103,48.464896293357015,1.0,0.0,0.03,0.25
178940,1732,107,23.364823676645756,1.0,0.0,0.03,0.25
179045,1733,105,46.323951836675406,1.0,0.0,0.03,0.25
179152,1734,107,52.70863980054855,1.0,0.0,0.03,0.25
179257,1735,105,28.742327369749546,1.0,0.0,0.03,0.25
179359,1736,102,49.193068128079176,1.0,0.0,0.03,0.25
179468,1737,109,9.898828207049519,1.0,0.0,0.03,0.25
179576,1738,108,61.360010620206594,1.0,0.0,0.03,0.25
179688,1739,112,46.48972599580884,1.0,0.0,0.03,0.25
179784,1740,96,37.11162158055231,1.0,0.0,0.03,0.25
179869,1741,85,58.55032294988632,1.0,0.0,0.03,0.25
179981,1742,112,58.785229105036706,1.0,0.0,0.03,0.25
180089,1743,108,47.26009327126667,1.0,0.0,0.03,0.25
180196,1744,107,46.83508225157857,1.0,0.0,0.03,0.25
180298,1745,102,7.728341929614544,1.0,0.0,0.03,0.25
180405,1746,107,-28.698614375665784,1.0,0.0,0.03,0.25
180509,1747,104,47.87498176842928,1.0,0.0,0.03,0.25
180613,1748,104,37.402840978931636,1.0,0.0,0.03,0.25
180720,1749,107,-1.5553961405530572,1.0,0.0,0.03,0.25
180827,1750,107,33.82728359475732,1.0,0.0,0.03,0.25
180910,1751,83,60.27363780140877,1.0,0.0,0.03,0.25
180993,1752,83,67.32363760471344,1.0,0.0,0.03,0.25
181111,1753,118,39.61994012305513,1.0,0.0,0.03,0.25
181211,1754,100,46.50622438965365,1.0,0.0,0.03,0.25
181294,1755,83,62.62363758683205,1.0,0.0,0.03,0.25
181403,1756,109,45.564946949481964,1.0,0.0,0.03,0.25
181502,1757,99,59.39604118280113,1.0,0.0,0.03,0.25
181603,1758,101,48.40208634734154,1.0,0.0,0.03,0.25
181708,1759,105,57.33597408561036,1.0,0.0,0.03,0.25
181813,1760,105,62.48542486876249,1.0,0.0,0.03,0.25
181925,1761,112,-22.75745527073741,1.0,0.0,0.03,0.25
182010,1762,85,46.05032289028168,1.0,0.0,0.03,0.25
182117,1763,107,19.189431040082127,1.0,0.0,0.03,0.25
182228,1764,111,-34.43899184092879,1.0,0.0,0.03,0.25
182336,1765,108,42.97950239805505,1.0,0.0,0.03,0.25
182444,1766,108,50.30946125090122,1.0,0.0,0.03,0.25
182550,1767,106,-6.909369316883385,1.0,0.0,0.03,0.25
182659,1768,109,17.71312123723328,1.0,0.0,0.03,0.25
182771,1769,112,28.02670733584091,1.0,0.0,0.03,0.25
182855,1770,84,58.2369786798954,1.0,0.0,0.03,0.25
182957,1771,102,31.619708225596696,1.0,0.0,0.03,0.25
183072,1772,115,30.73402836220339,1.0,0.0,0.03,0.25
183189,1773,117,21.725248336791992,1.0,0.0,0.03,0.25
183292,1774,103,36.691011796705425,1.0,0.0,0.03,0.25
183401,1775,109,48.0585282407701,1.0,0.0,0.03,0.25
183508,1776,107,41.186530482023954,1.0,0.0,0.03,0.25
183614,1777,106,33.70745871216059,1.0,0.0,0.03,0.25
183719,1778,105,39.51061695441604,1.0,0.0,0.03,0.25
183822,1779,103,22.507608084008098,1.0,0.0,0.03,0.25
183936,1780,114,51.013669091742486,1.0,0.0,0.03,0.25
184043,1781,107,43.62444927543402,1.0,0.0,0.03,0.25
184160,1782,117,50.63143986277282,1.0,0.0,0.03,0.25
184278,1783,118,13.058365538250655,1.0,0.0,0.03,0.25
184386,1784,108,51.17153473198414,1.0,0.0,0.03,0.25
184494,1785,108,-141.53989866748452,1.0,0.0,0.03,0.25
184604,1786,110,-8.058246400207281,1.0,0.0,0.03,0.25
184702,1787,98,41.246481399517506,1.0,0.0,0.03,0.25
184809,1788,107,57.688353423029184,1.0,0.0,0.03,0.25
184921,1789,112,-4.992628328502178,1.0,0.0,0.03,0.25
185032,1790,111,43.957411005627364,1.0,0.0,0.03,0.25
185143,1791,111,33.850428476929665,1.0,0.0,0.03,0.25
185259,1792,116,36.92851754266303,1.0,0.0,0.03,0.25
185367,1793,108,45.03335156990215,1.0,0.0,0.03,0.25
185469,1794,102,34.099170569330454,1.0,0.0,0.03,0.25
185569,1795,100,44.95321336667985,1.0,0.0,0.03,0.25
185672,1796,103,39.81683909334242,1.0,0.0,0.03,0.25
185770,1797,98,-10.402900097426027,1.0,0.0,0.03,0.25
185873,1798,103,57.03058092948049,1.0,0.0,0.03,0.25
185971,1799,98,46.64942970871925,1.0,0.0,0.03,0.25
186083,1800,112,9.532449543476105,1.0,0.0,0.03,0.25
186195,1801,112,-26.380187716335058,1.0,0.0,0.03,0.25
186299,1802,104,39.88165082409978,1.0,0.0,0.03,0.25
186404,1803,105,-13.943703345954418,1.0,0.0,0.03,0.25
186513,1804,109,39.38436897099018,1.0,0.0,0.03,0.25
186621,1805,108,33.93592215562239,1.0,0.0,0.03,0.25
186723,1806,102,21.15344997495413,1.0,0.0,0.03,0.25
186832,1807,109,43.646351978648454,1.0,0.0,0.03,0.25
186944,1808,112,44.65066125243902,1.0,0.0,0.03,0.25
187053,1809,109,61.46294207498431,1.0,0.0,0.03,0.25
187161,1810,108,-2.584955078084022,1.0,0.0,0.03,0.25
187267,1811,106,18.149742897134274,1.0,0.0,0.03,0.25
187381,1812,114,-19.33871193602681,1.0,0.0,0.03,0.25
187464,1813,83,67.32363760471344,1.0,0.0,0.03,0.25
187576,1814,112,53.0290104560554,1.0,0.0,0.03,0.25
187679,1815,103,35.118167258799076,1.0,0.0,0.03,0.25
187776,1816,97,34.078351855278015,1.0,0.0,0.03,0.25
187888,1817,112,29.87624281924218,1.0,0.0,0.03,0.25
187998,1818,110,20.78488897299394,1.0,0.0,0.03,0.25
188110,1819,112,9.909055847674608,1.0,0.0,0.03,0.25
188222,1820,112,53.798650443553925,1.0,0.0,0.03,0.25
188305,1821,83,52.773637399077415,1.0,0.0,0.03,0.25
188409,1822,104,40.3462526043877,1.0,0.0,0.03,0.25
188516,1823,107,37.602887362241745,1.0,0.0,0.03,0.25
188620,1824,104,48.56205357564613,1.0,0.0,0.03,0.25
188730,1825,110,54.10281228227541,1.0,0.0,0.03,0.25
188844,1826,114,-25.33771050348878,1.0,0.0,0.03,0.25
188947,1827,103,-99.66751528531313,1.0,0.0,0.03,0.25
189055,1828,108,34.558301631361246,1.0,0.0,0.03,0.25
189159,1829,104,47.53646570397541,1.0,0.0,0.03,0.25
189274,1830,115,44.34390653301307,1.0,0.0,0.03,0.25
189384,1831,110,42.83123981021345,1.0,0.0,0.03,0.25
189468,1832,84,65.28698208928108,1.0,0.0,0.03,0.25
189564,1833,96,44.960761330556124,1.0,0.0,0.03,0.25
189666,1834,102,-0.90625861287117,1.0,0.0,0.03,0.25
189774,1835,108,46.203816436231136,1.0,0.0,0.03,0.25
189887,1836,113,48.9551414209418,1.0,0.0,0.03,0.25
189999,1837,112,50.327024451922625,1.0,0.0,0.03,0.25
190109,1838,110,2.101701741106808,1.0,0.0,0.03,0.25
190222,1839,113,36.26507005374879,1.0,0.0,0.03,0.25
190335,1840,113,52.839037388563156,1.0,0.0,0.03,0.25
190449,1841,114,41.95143222762272,1.0,0.0,0.03,0.25
190532,1842,83,67.32363760471344,1.0,0.0,0.03,0.25
190605,1843,73,-102.51704634074122,0.0,1.0,0.03,0.25
190715,1844,110,50.86106277583167,1.0,0.0,0.03,0.25
190831,1845,116,26.119157331995666,1.0,0.0,0.03,0.25
190930,1846,99,58.90795073285699,1.0,0.0,0.03,0.25
191013,1847,83,62.6236375272274,1.0,0.0,0.03,0.25
191123,1848,110,-12.270927999634296,1.0,0.0,0.03,0.25
191229,1849,106,-20.602302752435207,1.0,0.0,0.03,0.25
191338,1850,109,21.268930286169052,1.0,0.0,0.03,0.25
191446,1851,108,41.848809692543,1.0,0.0,0.03,0.25
191558,1852,112,37.95588849391788,1.0,0.0,0.03,0.25
191662,1853,104,37.887549995910376,1.0,0.0,0.03,0.25
191779,1854,117,43.0397195070982,1.0,0.0,0.03,0.25
191886,1855,107,-28.864815812557936,1.0,0.0,0.03,0.25
191993,1856,107,45.82219296274707,1.0,0.0,0.03,0.25
192101,1857,108,3.2304002568125725,1.0,0.0,0.03,0.25
192209,1858,108,-10.705009324476123,1.0,0.0,0.03,0.25
192322,1859,113,44.13615051237866,1.0,0.0,0.03,0.25
192436,1860,114,7.272222779691219,1.0,0.0,0.03,0.25
192544,1861,108,2.359495397657156,1.0,0.0,0.03,0.25
192627,1862,83,62.62363758683205,1.0,0.0,0.03,0.25
192740,1863,113,26.52799149416387,1.0,0.0,0.03,0.25
192848,1864,108,46.51674277288839,1.0,0.0,0.03,0.25
192954,1865,106,25.229236220940948,1.0,0.0,0.03,0.25
193061,1866,107,7.9375929231755435,1.0,0.0,0.03,0.25
193168,1867,107,35.76771659730002,1.0,0.0,0.03,0.25
193276,1868,108,39.432118113618344,1.0,0.0,0.03,0.25
193359,1869,83,67.32363766431808,1.0,0.0,0.03,0.25
193472,1870,113,41.13350840238854,1.0,0.0,0.03,0.25
193584,1871,112,38.408334605395794,1.0,0.0,0.03,0.25
193696,1872,112,58.567957539111376,1.0,0.0,0.03,0.25
193803,1873,107,17.67239335179329,1.0,0.0,0.03,0.25
193910,1874,107,48.707954350393265,1.0,0.0,0.03,0.25
194021,1875,111,40.003389075398445,1.0,0.0,0.03,0.25
194126,1876,105,30.874739311635494,1.0,0.0,0.03,0.25
194241,1877,115,34.42804272798821,1.0,0.0,0.03,0.25
194353,1878,112,30.778885312844068,1.0,0.0,0.03,0.25
194466,1879,113,50.99198421742767,1.0,0.0,0.03,0.25
194566,1880,100,53.1652129846625,1.0,0.0,0.03,0.25
194668,1881,102,49.965036685578525,1.0,0.0,0.03,0.25
194772,1882,104,39.50185971241444,1.0,0.0,0.03,0.25
194876,1883,104,-66.20237113907933,1.0,0.0,0.03,0.25
194987,1884,111,33.37041667802259,1.0,0.0,0.03,0.25
195103,1885,116,44.89494247967377,1.0,0.0,0.03,0.25
195208,1886,105,40.60797999612987,1.0,0.0,0.03,0.25
195313,1887,105,46.48559921234846,1.0,0.0,0.03,0.25
195420,1888,107,27.902286373078823,1.0,0.0,0.03,0.25
195520,1889,100,-9.013054035604,1.0,0.0,0.03,0.25
195623,1890,103,42.42346232710406,1.0,0.0,0.03,0.25
195706,1891,83,64.97363758087158,1.0,0.0,0.03,0.25
195815,1892,109,49.98628734052181,1.0,0.0,0.03,0.25
195921,1893,106,38.86150327697396,1.0,0.0,0.03,0.25
196025,1894,104,55.68249876052141,1.0,0.0,0.03,0.25
196135,1895,110,58.7135839574039,1.0,0.0,0.03,0.25
196239,1896,104,41.940424859989434,1.0,0.0,0.03,0.25
196350,1897,111,55.83314951090142,1.0,0.0,0.03,0.25
196458,1898,108,36.473661510739475,1.0,0.0,0.03,0.25
196567,1899,109,51.858348309993744,1.0,0.0,0.03,0.25
196651,1900,84,55.88697874546051,1.0,0.0,0.03,0.25
196761,1901,110,43.70054142922163,1.0,0.0,0.03,0.25
196876,1902,115,45.835590213537216,1.0,0.0,0.03,0.25
196981,1903,105,47.42047360865399,1.0,0.0,0.03,0.25
197087,1904,106,29.83247597841546,1.0,0.0,0.03,0.25
197170,1905,83,67.32363760471344,1.0,0.0,0.03,0.25
197278,1906,108,-21.78111853124574,1.0,0.0,0.03,0.25
197361,1907,83,67.3236376941204,1.0,0.0,0.03,0.25
197464,1908,103,35.40974961782922,1.0,0.0,0.03,0.25
197566,1909,102,16.357380338013172,1.0,0.0,0.03,0.25
197682,1910,116,31.81045290036127,1.0,0.0,0.03,0.25
197790,1911,108,46.77279656752944,1.0,0.0,0.03,0.25
197873,1912,83,62.62363764643669,1.0,0.0,0.03,0.25
197984,1913,111,8.211545929312706,1.0,0.0,0.03,0.25
198090,1914,106,31.538297105114907,1.0,0.0,0.03,0.25
198203,1915,113,56.91504408419132,1.0,0.0,0.03,0.25
198312,1916,109,46.80501604033634,1.0,0.0,0.03,0.25
198419,1917,107,54.28115542605519,1.0,0.0,0.03,0.25
198526,1918,107,30.774268771521747,1.0,0.0,0.03,0.25
198631,1919,105,43.74546059221029,1.0,0.0,0.03,0.25
198734,1920,103,-44.63641046592966,1.0,0.0,0.03,0.25
198846,1921,112,32.03689067764208,1.0,0.0,0.03,0.25
198946,1922,100,52.57503196597099,1.0,0.0,0.03,0.25
199029,1923,83,64.97363758087158,1.0,0.0,0.03,0.25
199141,1924,112,47.46469087153673,1.0,0.0,0.03,0.25
199256,1925,115,47.4002230274491,1.0,0.0,0.03,0.25
199365,1926,109,32.196743345819414,1.0,0.0,0.03,0.25
199466,1927,101,48.18348592892289,1.0,0.0,0.03,0.25
199571,1928,105,1.6100459173321724,1.0,0.0,0.03,0.25
199682,1929,111,-7.401185998693109,1.0,0.0,0.03,0.25
199784,1930,102,50.139809653162956,1.0,0.0,0.03,0.25
199889,1931,105,-18.834588706493378,1.0,0.0,0.03,0.25
199994,1932,105,29.805255606770515,1.0,0.0,0.03,0.25
