global_step,episode,length,reward,success,collision,epsilon,temperature
127745,1452,98,-4.647922329604626,1.0,0.0,0.17611166666666667,0.361275
127856,1453,111,13.105493661016226,1.0,0.0,0.17548266666666668,0.36072000000000004
127964,1454,108,7.373129979707301,1.0,0.0,0.17487066666666673,0.36017999999999994
128067,1455,103,-4.517191444057971,1.0,0.0,0.17428700000000008,0.359665
128182,1456,115,2.534390013664961,1.0,0.0,0.17363533333333336,0.35909
128282,1457,100,15.319054262246937,1.0,0.0,0.17306866666666665,0.35858999999999996
128386,1458,104,11.268429703544825,1.0,0.0,0.17247933333333332,0.35807
128492,1459,106,3.8736956007778645,1.0,0.0,0.17187866666666674,0.35753999999999997
128597,1460,105,3.9973542913794518,1.0,0.0,0.17128366666666672,0.35701499999999997
128699,1461,102,8.72706236038357,1.0,0.0,0.17070566666666664,0.35650499999999996
128803,1462,104,4.2416223883628845,1.0,0.0,0.1701163333333333,0.355985
128900,1463,97,-4.668516856152564,1.0,0.0,0.16956666666666675,0.35550000000000004
129008,1464,108,1.5310600586235523,1.0,0.0,0.1689546666666667,0.35495999999999994
129138,1465,130,-40.329611763358116,0.0,0.0,0.16821799999999998,0.35431
129246,1466,108,6.129824535921216,1.0,0.0,0.16760600000000003,0.35377000000000003
129360,1467,114,12.272299500182271,1.0,0.0,0.16696,0.35319999999999996
129458,1468,98,2.823218695819378,1.0,0.0,0.16640466666666676,0.35270999999999997
129562,1469,104,14.076646532863379,1.0,0.0,0.16581533333333343,0.35219
129668,1470,106,-5.780409793835133,1.0,0.0,0.16521466666666673,0.3516600000000001
129779,1471,111,22.65069118514657,1.0,0.0,0.16458566666666663,0.351105
129891,1472,112,16.501734002493322,1.0,0.0,0.16395099999999996,0.350545
130003,1473,112,7.675268970429897,1.0,0.0,0.16331633333333329,0.349985
130123,1474,120,7.830970413982868,1.0,0.0,0.16263633333333338,0.34938500000000006
130230,1475,107,-4.695118546485901,1.0,0.0,0.16203000000000012,0.34885
130331,1476,101,15.86199665023014,1.0,0.0,0.1614576666666666,0.3483449999999999
130431,1477,100,27.680222977214726,1.0,0.0,0.160891,0.34784499999999996
130545,1478,114,17.46419364027679,1.0,0.0,0.16024500000000008,0.347275
130642,1479,97,13.361549735069275,1.0,0.0,0.1596953333333334,0.34679000000000004
130750,1480,108,5.247756422962993,1.0,0.0,0.15908333333333335,0.34624999999999995
130860,1481,110,18.83978245034814,1.0,0.0,0.15846000000000005,0.3457
130962,1482,102,9.952681588009,1.0,0.0,0.15788200000000008,0.34519
131061,1483,99,20.542421280872077,1.0,0.0,0.15732100000000004,0.344695
131171,1484,110,11.864234305918217,1.0,0.0,0.15669766666666674,0.34414500000000003
131267,1485,96,16.236719640903175,1.0,0.0,0.15615366666666675,0.343665
131381,1486,114,20.681135900318623,1.0,0.0,0.1555076666666667,0.34309500000000004
131483,1487,102,23.146656222175807,1.0,0.0,0.15492966666666674,0.34258500000000003
131592,1488,109,17.94039032049477,1.0,0.0,0.15431200000000012,0.34204
131701,1489,109,-1.2092874837107956,1.0,0.0,0.15369433333333338,0.341495
131811,1490,110,6.697201859205961,1.0,0.0,0.15307100000000007,0.34094500000000005
131920,1491,109,2.5923602487891912,1.0,0.0,0.15245333333333344,0.34040000000000004
132016,1492,96,8.395611070096493,1.0,0.0,0.15190933333333334,0.33992
132128,1493,112,14.808859135955572,1.0,0.0,0.15127466666666667,0.33936
132225,1494,97,-1.5190475401468575,1.0,0.0,0.1507250000000001,0.33887500000000004
132323,1495,98,-10.622083039022982,1.0,0.0,0.15016966666666665,0.33838499999999994
132431,1496,108,-10.715660624206066,1.0,0.0,0.1495576666666667,0.33784500000000006
132547,1497,116,8.327088076621294,1.0,0.0,0.1489003333333333,0.3372649999999999
132655,1498,108,4.748988470993936,1.0,0.0,0.14828833333333336,0.33672500000000005
132774,1499,119,3.8546896632760763,1.0,0.0,0.14761400000000013,0.33613000000000004
132873,1500,99,25.63414980052039,1.0,0.0,0.147053,0.3356349999999999
132985,1501,112,13.323339744936675,1.0,0.0,0.14641833333333343,0.335075
133088,1502,103,-6.688552586827427,1.0,0.0,0.14583466666666667,0.33455999999999997
133186,1503,98,20.304220779798925,1.0,0.0,0.14527933333333343,0.3340700000000001
133291,1504,105,17.235526805743575,1.0,0.0,0.14468433333333341,0.333545
133392,1505,101,15.68148710951209,1.0,0.0,0.14411200000000013,0.33304
133503,1506,111,28.614744402468204,1.0,0.0,0.14348300000000003,0.3324849999999999
133606,1507,103,18.442576576024294,1.0,0.0,0.14289933333333338,0.33197
133712,1508,106,15.010145240463316,1.0,0.0,0.1422986666666668,0.33144000000000007
133818,1509,106,21.66556629911065,1.0,0.0,0.141698,0.33091000000000004
133917,1510,99,-8.563074946850975,1.0,0.0,0.14113700000000007,0.330415
134017,1511,100,5.509089440107346,1.0,0.0,0.14057033333333346,0.32991500000000007
134119,1512,102,6.365730410441756,1.0,0.0,0.13999233333333339,0.32940500000000006
134214,1513,95,2.1402048841118813,1.0,0.0,0.13945400000000008,0.32892999999999994
134323,1514,109,28.41152065200731,1.0,0.0,0.13883633333333334,0.32838500000000004
134428,1515,105,16.992781825363636,1.0,0.0,0.13824133333333333,0.32786000000000004
134538,1516,110,4.670311085414141,1.0,0.0,0.13761800000000002,0.32731
134645,1517,107,10.100264124106616,1.0,0.0,0.13701166666666675,0.32677500000000004
134752,1518,107,10.434799218550324,1.0,0.0,0.13640533333333338,0.3262400000000001
134864,1519,112,9.835331752430648,1.0,0.0,0.1357706666666667,0.32567999999999997
134967,1520,103,24.53414275450632,1.0,0.0,0.13518700000000006,0.3251649999999999
135062,1521,95,3.7883850894868374,1.0,0.0,0.13464866666666675,0.32469000000000003
135159,1522,97,24.618144390173256,1.0,0.0,0.13409900000000008,0.3242050000000001
135259,1523,100,6.3543047569692135,1.0,0.0,0.13353233333333336,0.323705
135376,1524,117,22.147155798971653,1.0,0.0,0.1328693333333334,0.32311999999999996
135486,1525,110,5.611948102712631,1.0,0.0,0.13224599999999997,0.32257
135599,1526,113,27.069346770644188,1.0,0.0,0.13160566666666673,0.322005
135695,1527,96,26.049354108050466,1.0,0.0,0.13106166666666674,0.32152500000000006
135793,1528,98,6.64567482098937,1.0,0.0,0.1305063333333334,0.32103499999999996
135908,1529,115,13.46477859839797,1.0,0.0,0.12985466666666667,0.32045999999999997
136013,1530,105,18.41607181355357,1.0,0.0,0.12925966666666677,0.3199350000000001
136108,1531,95,26.60656365007162,1.0,0.0,0.12872133333333335,0.31945999999999997
136208,1532,100,18.355930272489786,1.0,0.0,0.12815466666666664,0.3189599999999999
136316,1533,108,30.44027662090957,1.0,0.0,0.1275426666666667,0.31842000000000004
136420,1534,104,13.545566465239972,1.0,0.0,0.12695333333333336,0.31790000000000007
136534,1535,114,9.477282471954823,1.0,0.0,0.12630733333333344,0.31733
136642,1536,108,28.68483748845756,1.0,0.0,0.12569533333333338,0.31679
136752,1537,110,21.980517242103815,1.0,0.0,0.12507199999999996,0.31623999999999997
136861,1538,109,13.689208626747131,1.0,0.0,0.12445433333333333,0.31569499999999995
136960,1539,99,19.882074147462845,1.0,0.0,0.1238933333333333,0.3151999999999999
137060,1540,100,24.357452338095754,1.0,0.0,0.1233266666666667,0.3147
137155,1541,95,11.536164090037346,1.0,0.0,0.12278833333333339,0.314225
137253,1542,98,23.23932283371687,1.0,0.0,0.12223300000000004,0.3137350000000001
137360,1543,107,14.955803126096725,1.0,0.0,0.12162666666666677,0.31320000000000003
137474,1544,114,21.420583489350975,1.0,0.0,0.12098066666666663,0.31262999999999996
137584,1545,110,29.667185390368104,1.0,0.0,0.12035733333333343,0.31208
137694,1546,110,5.076209410093725,1.0,0.0,0.11973400000000001,0.31153
137809,1547,115,19.326638619881123,1.0,0.0,0.1190823333333334,0.310955
137924,1548,115,20.840264309197664,1.0,0.0,0.11843066666666668,0.31038
138035,1549,111,20.140434382483363,1.0,0.0,0.1178016666666667,0.309825
138133,1550,98,20.997815791073663,1.0,0.0,0.11724633333333345,0.309335
138250,1551,117,23.711347114294767,1.0,0.0,0.11658333333333337,0.3087500000000001
138351,1552,101,23.175213867798448,1.0,0.0,0.11601099999999998,0.308245
138459,1553,108,27.319874319713563,1.0,0.0,0.11539900000000003,0.307705
138560,1554,101,14.591944358806359,1.0,0.0,0.11482666666666674,0.30720000000000003
138664,1555,104,13.90823195874691,1.0,0.0,0.11423733333333341,0.30668000000000006
138762,1556,98,24.924027625005692,1.0,0.0,0.11368200000000006,0.30618999999999996
138863,1557,101,21.642770547419786,1.0,0.0,0.11310966666666677,0.305685
138967,1558,104,27.20096022565849,1.0,0.0,0.11252033333333344,0.305165
139071,1559,104,21.205801211297512,1.0,0.0,0.11193100000000011,0.30464500000000005
139183,1560,112,12.552278345450759,1.0,0.0,0.11129633333333344,0.30408500000000005
139294,1561,111,18.715004751924425,1.0,0.0,0.11066733333333334,0.30352999999999997
139398,1562,104,20.508807710837573,1.0,0.0,0.11007800000000001,0.30301
139501,1563,103,19.681102199479938,1.0,0.0,0.10949433333333336,0.30249499999999996
139604,1564,103,27.234639580827206,1.0,0.0,0.10891066666666671,0.3019799999999999
139706,1565,102,11.505106683820486,1.0,0.0,0.10833266666666663,0.3014699999999999
139806,1566,100,29.588155589532107,1.0,0.0,0.10776600000000003,0.30096999999999996
139918,1567,112,25.964738020673394,1.0,0.0,0.10713133333333336,0.30041000000000007
140017,1568,99,30.592304719612002,1.0,0.0,0.10657033333333343,0.29991500000000004
140114,1569,97,26.09228888899088,1.0,0.0,0.10602066666666676,0.29943
140230,1570,116,24.715167731046677,1.0,0.0,0.10536333333333336,0.29885000000000006
140327,1571,97,20.085922431200743,1.0,0.0,0.1048136666666667,0.298365
140427,1572,100,25.40863125678152,1.0,0.0,0.10424699999999998,0.29786500000000005
140525,1573,98,27.3540254002437,1.0,0.0,0.10369166666666674,0.29737500000000006
140631,1574,106,22.23902603983879,1.0,0.0,0.10309100000000004,0.296845
140731,1575,100,30.927454326301813,1.0,0.0,0.10252433333333344,0.2963450000000001
140831,1576,100,26.22008123807609,1.0,0.0,0.10195766666666672,0.295845
140929,1577,98,30.305590256117284,1.0,0.0,0.10140233333333337,0.29535500000000003
141045,1578,116,35.680158538743854,1.0,0.0,0.10074499999999997,0.294775
141153,1579,108,23.85364878550172,1.0,0.0,0.10013300000000003,0.294235
141260,1580,107,11.842910557985306,1.0,0.0,0.09952666666666676,0.29370000000000007
141369,1581,109,27.215749323368073,1.0,0.0,0.09890900000000002,0.29315500000000005
141482,1582,113,14.896732352208346,1.0,0.0,0.09826866666666667,0.29259
141591,1583,109,21.693224973976612,1.0,0.0,0.09765100000000004,0.292045
141697,1584,106,17.78739385306835,1.0,0.0,0.09705033333333335,0.29151499999999997
141795,1585,98,22.3103147149086,1.0,0.0,0.096495,0.291025
141899,1586,104,28.444855980109423,1.0,0.0,0.09590566666666667,0.290505
142008,1587,109,18.010754664894193,1.0,0.0,0.09528800000000004,0.28996
142121,1588,113,27.082311116158962,1.0,0.0,0.0946476666666668,0.28939500000000007
142227,1589,106,30.131628734525293,1.0,0.0,0.09404699999999999,0.2888649999999999
142342,1590,115,21.414616785943508,1.0,0.0,0.09339533333333339,0.28828999999999994
142459,1591,117,26.436984895980004,1.0,0.0,0.0927323333333333,0.287705
142575,1592,116,25.58891606517136,1.0,0.0,0.09207500000000002,0.28712499999999996
142690,1593,115,27.309734711423516,1.0,0.0,0.0914233333333333,0.28654999999999997
142791,1594,101,20.63224791875109,1.0,0.0,0.09085100000000002,0.286045
142890,1595,99,29.68478363007307,1.0,0.0,0.09029000000000009,0.28554999999999997
143004,1596,114,34.000831849873066,1.0,0.0,0.08964400000000006,0.28498
143105,1597,101,2.9357694033533335,1.0,0.0,0.08907166666666677,0.28447500000000003
143218,1598,113,22.61970128491521,1.0,0.0,0.08843133333333342,0.28391
143336,1599,118,31.010575437452644,1.0,0.0,0.08776266666666666,0.28332
143446,1600,110,22.041028880514205,1.0,0.0,0.08713933333333335,0.28276999999999997
143550,1601,104,23.286099572200328,1.0,0.0,0.08655000000000013,0.28225
143653,1602,103,21.173715695738792,1.0,0.0,0.08596633333333337,0.28173499999999996
143754,1603,101,22.258417608216405,1.0,0.0,0.08539400000000008,0.28123
143853,1604,99,38.26914978539571,1.0,0.0,0.08483300000000005,0.28073499999999996
143953,1605,100,18.997128434479237,1.0,0.0,0.08426633333333333,0.280235
144051,1606,98,21.31004121550359,1.0,0.0,0.08371100000000009,0.279745
144161,1607,110,17.633994923904538,1.0,0.0,0.08308766666666667,0.27919499999999997
144262,1608,101,26.898396741598845,1.0,0.0,0.08251533333333338,0.27869
144370,1609,108,24.87564792111516,1.0,0.0,0.08190333333333333,0.27815
144483,1610,113,21.048153162002563,1.0,0.0,0.08126300000000009,0.27758499999999997
144588,1611,105,26.122305128723383,1.0,0.0,0.08066800000000007,0.27706
144700,1612,112,20.57206728309393,1.0,0.0,0.0800333333333334,0.27649999999999997
144813,1613,113,37.08347705285996,1.0,0.0,0.07939300000000005,0.27593500000000004
144910,1614,97,22.012155944947153,1.0,0.0,0.07884333333333338,0.27545
145009,1615,99,30.93024793593213,1.0,0.0,0.07828233333333345,0.27495500000000006
145106,1616,97,21.18582333996892,1.0,0.0,0.07773266666666678,0.27447
145216,1617,110,28.054507298395038,1.0,0.0,0.07710933333333336,0.27391999999999994
145317,1618,101,23.378229452762753,1.0,0.0,0.07653700000000008,0.27341499999999996
145432,1619,115,35.06725358590484,1.0,0.0,0.07588533333333336,0.27283999999999997
145532,1620,100,16.132240640366945,1.0,0.0,0.07531866666666664,0.27234
145640,1621,108,39.541163289919496,1.0,0.0,0.0747066666666667,0.27180000000000004
145750,1622,110,24.281886409968138,1.0,0.0,0.07408333333333339,0.27125
145846,1623,96,28.34346809051931,1.0,0.0,0.0735393333333334,0.27076999999999996
145942,1624,96,17.3409751560539,1.0,0.0,0.07299533333333341,0.27029000000000003
146044,1625,102,25.378075904212892,1.0,0.0,0.07241733333333344,0.26978
146151,1626,107,39.555074421688914,1.0,0.0,0.07181100000000007,0.26924499999999996
146245,1627,94,29.4920533481054,1.0,0.0,0.07127833333333344,0.268775
146346,1628,101,32.6975269196555,1.0,0.0,0.07070600000000005,0.26827
146445,1629,99,29.572975017130375,1.0,0.0,0.07014500000000012,0.2677750000000001
146548,1630,103,18.833384826779366,1.0,0.0,0.06956133333333336,0.26726000000000005
146645,1631,97,23.29286552174017,1.0,0.0,0.0690116666666667,0.266775
146756,1632,111,40.868186983745545,1.0,0.0,0.0683826666666667,0.26622
146853,1633,97,20.951295032165945,1.0,0.0,0.06783300000000003,0.26573500000000005
146962,1634,109,27.68319872720167,1.0,0.0,0.0672153333333334,0.26519000000000004
147077,1635,115,32.29641005722806,1.0,0.0,0.06656366666666669,0.26461500000000004
147185,1636,108,36.102779768407345,1.0,0.0,0.06595166666666674,0.26407500000000006
147289,1637,104,28.53771606227383,1.0,0.0,0.06536233333333341,0.263555
147389,1638,100,19.244575921446085,1.0,0.0,0.0647956666666667,0.26305500000000004
147496,1639,107,35.769219532143325,1.0,0.0,0.06418933333333343,0.26252
147608,1640,112,32.000777296721935,1.0,0.0,0.06355466666666676,0.26195999999999997
147721,1641,113,38.224977906793356,1.0,0.0,0.0629143333333333,0.26139499999999993
147816,1642,95,32.3776539824903,1.0,0.0,0.0623760000000001,0.26092000000000004
147919,1643,103,29.960890885442495,1.0,0.0,0.06179233333333334,0.260405
148023,1644,104,25.256882403045893,1.0,0.0,0.06120300000000001,0.2598849999999999
148120,1645,97,22.22686130926013,1.0,0.0,0.06065333333333334,0.25939999999999996
148220,1646,100,40.302964691538364,1.0,0.0,0.06008666666666673,0.2589
148319,1647,99,32.3660523109138,1.0,0.0,0.0595256666666667,0.258405
148417,1648,98,29.312573429197073,1.0,0.0,0.05897033333333335,0.257915
148528,1649,111,36.908614940941334,1.0,0.0,0.058341333333333356,0.25736000000000003
148633,1650,105,32.735212894156575,1.0,0.0,0.057746333333333344,0.2568349999999999
148741,1651,108,36.91096782591194,1.0,0.0,0.0571343333333334,0.25629500000000005
148847,1652,106,38.34401101991534,1.0,0.0,0.056533666666666704,0.255765
148956,1653,109,37.10384818352759,1.0,0.0,0.055915999999999966,0.25522
149066,1654,110,34.10396880283952,1.0,0.0,0.05529266666666677,0.25467000000000006
149167,1655,101,27.601810685824603,1.0,0.0,0.05472033333333337,0.254165
149264,1656,97,31.389572716783732,1.0,0.0,0.0541706666666667,0.2536799999999999
149371,1657,107,41.13132433407009,1.0,0.0,0.053564333333333436,0.25314500000000006
149483,1658,112,33.964637542143464,1.0,0.0,0.052929666666666764,0.25258500000000006
149578,1659,95,29.835132130421698,1.0,0.0,0.052391333333333345,0.25211000000000006
149676,1660,98,25.604099303483963,1.0,0.0,0.051836000000000104,0.25162000000000007
149780,1661,104,31.55542115168646,1.0,0.0,0.05124666666666666,0.2511
149887,1662,107,42.56469054892659,1.0,0.0,0.0506403333333334,0.25056500000000004
149990,1663,103,34.260923590511084,1.0,0.0,0.05005666666666675,0.25005
150097,1664,107,40.18282533623278,1.0,0.0,0.050000000000000044,0.25
150197,1665,100,40.31851266371086,1.0,0.0,0.050000000000000044,0.25
150311,1666,114,35.5718368338421,1.0,0.0,0.050000000000000044,0.25
150410,1667,99,32.96285707503557,1.0,0.0,0.050000000000000044,0.25
150506,1668,96,32.48097872175276,1.0,0.0,0.050000000000000044,0.25
150608,1669,102,31.455390873830765,1.0,0.0,0.050000000000000044,0.25
150710,1670,102,37.24215488880873,1.0,0.0,0.050000000000000044,0.25
150819,1671,109,43.466404860373586,1.0,0.0,0.050000000000000044,0.25
150928,1672,109,30.95820184610784,1.0,0.0,0.050000000000000044,0.25
151030,1673,102,30.177606895565987,1.0,0.0,0.050000000000000044,0.25
151125,1674,95,35.68575325421989,1.0,0.0,0.050000000000000044,0.25
151234,1675,109,36.52114271372557,1.0,0.0,0.050000000000000044,0.25
151346,1676,112,36.52144146338105,1.0,0.0,0.050000000000000044,0.25
151443,1677,97,35.32703092927113,1.0,0.0,0.050000000000000044,0.25
151557,1678,114,30.515352405629528,1.0,0.0,0.050000000000000044,0.25
151661,1679,104,28.2678252607584,1.0,0.0,0.050000000000000044,0.25
151760,1680,99,30.863174077123404,1.0,0.0,0.050000000000000044,0.25
151867,1681,107,38.14535398548469,1.0,0.0,0.050000000000000044,0.25
151971,1682,104,23.724844489246607,1.0,0.0,0.050000000000000044,0.25
152081,1683,110,35.29098930535838,1.0,0.0,0.050000000000000044,0.25
152180,1684,99,37.23658173531294,1.0,0.0,0.050000000000000044,0.25
152292,1685,112,35.81780790165067,1.0,0.0,0.050000000000000044,0.25
152387,1686,95,28.59901862964034,1.0,0.0,0.050000000000000044,0.25
152491,1687,104,25.050175931304693,1.0,0.0,0.050000000000000044,0.25
152598,1688,107,31.708693519234657,1.0,0.0,0.050000000000000044,0.25
152695,1689,97,35.783108279109,1.0,0.0,0.050000000000000044,0.25
152804,1690,109,37.772448817268014,1.0,0.0,0.050000000000000044,0.25
152913,1691,109,47.55487144179642,1.0,0.0,0.050000000000000044,0.25
153021,1692,108,36.679686384275556,1.0,0.0,0.050000000000000044,0.25
153120,1693,99,30.290185062680393,1.0,0.0,0.050000000000000044,0.25
153218,1694,98,34.06727259978652,1.0,0.0,0.050000000000000044,0.25
153324,1695,106,36.85754103958607,1.0,0.0,0.050000000000000044,0.25
153432,1696,108,35.253064014948905,1.0,0.0,0.050000000000000044,0.25
153544,1697,112,40.43009613081813,1.0,0.0,0.050000000000000044,0.25
153649,1698,105,36.183962224051356,1.0,0.0,0.050000000000000044,0.25
153751,1699,102,29.195762246847153,1.0,0.0,0.050000000000000044,0.25
153846,1700,95,30.705092169344425,1.0,0.0,0.050000000000000044,0.25
153957,1701,111,38.62175112683326,1.0,0.0,0.050000000000000044,0.25
154059,1702,102,34.69310211343691,1.0,0.0,0.050000000000000044,0.25
154154,1703,95,30.991218029987067,1.0,0.0,0.050000000000000044,0.25
154261,1704,107,28.68663676828146,1.0,0.0,0.050000000000000044,0.25
154360,1705,99,21.59319206699729,1.0,0.0,0.050000000000000044,0.25
154461,1706,101,37.84312843065709,1.0,0.0,0.050000000000000044,0.25
154561,1707,100,39.29091497883201,1.0,0.0,0.050000000000000044,0.25
154664,1708,103,43.888363379985094,1.0,0.0,0.050000000000000044,0.25
154767,1709,103,33.95411444827914,1.0,0.0,0.050000000000000044,0.25
154868,1710,101,36.98272637883201,1.0,0.0,0.050000000000000044,0.25
154969,1711,101,35.54426226625219,1.0,0.0,0.050000000000000044,0.25
155075,1712,106,32.40236618556082,1.0,0.0,0.050000000000000044,0.25
155182,1713,107,41.10146393813193,1.0,0.0,0.050000000000000044,0.25
155282,1714,100,29.764320235699415,1.0,0.0,0.050000000000000044,0.25
155384,1715,102,22.798094218131155,1.0,0.0,0.050000000000000044,0.25
155482,1716,98,33.15354642830789,1.0,0.0,0.050000000000000044,0.25
155581,1717,99,21.378629010170698,1.0,0.0,0.050000000000000044,0.25
155691,1718,110,41.858416775707155,1.0,0.0,0.050000000000000044,0.25
155788,1719,97,34.611292358487844,1.0,0.0,0.050000000000000044,0.25
155890,1720,102,35.58822772465646,1.0,0.0,0.050000000000000044,0.25
155989,1721,99,33.651639085263014,1.0,0.0,0.050000000000000044,0.25
156099,1722,110,42.3131859600544,1.0,0.0,0.050000000000000044,0.25
156196,1723,97,23.805710332933813,1.0,0.0,0.050000000000000044,0.25
156304,1724,108,34.26676497235894,1.0,0.0,0.050000000000000044,0.25
156403,1725,99,40.92318053357303,1.0,0.0,0.050000000000000044,0.25
156498,1726,95,29.571489981841296,1.0,0.0,0.050000000000000044,0.25
156597,1727,99,31.18712140666321,1.0,0.0,0.050000000000000044,0.25
156698,1728,101,22.118802403099835,1.0,0.0,0.050000000000000044,0.25
156806,1729,108,26.70727628096938,1.0,0.0,0.050000000000000044,0.25
156904,1730,98,32.762407063972205,1.0,0.0,0.050000000000000044,0.25
157012,1731,108,32.453582372982055,1.0,0.0,0.050000000000000044,0.25
157140,1732,128,30.781251844018698,1.0,0.0,0.050000000000000044,0.25
157242,1733,102,31.126121423672885,1.0,0.0,0.050000000000000044,0.25
157344,1734,102,35.142801815178245,1.0,0.0,0.050000000000000044,0.25
157458,1735,114,33.90637327451259,1.0,0.0,0.050000000000000044,0.25
157568,1736,110,33.48061840189621,1.0,0.0,0.050000000000000044,0.25
157670,1737,102,33.308631469495595,1.0,0.0,0.050000000000000044,0.25
157774,1738,104,38.37954389117658,1.0,0.0,0.050000000000000044,0.25
157882,1739,108,28.996863113279687,1.0,0.0,0.050000000000000044,0.25
157996,1740,114,41.02227582409978,1.0,0.0,0.050000000000000044,0.25
158091,1741,95,35.2579252384603,1.0,0.0,0.050000000000000044,0.25
158199,1742,108,31.37966711446643,1.0,0.0,0.050000000000000044,0.25
158312,1743,113,36.449741806369275,1.0,0.0,0.050000000000000044,0.25
158418,1744,106,33.992548785638064,1.0,0.0,0.050000000000000044,0.25
158523,1745,105,44.240736161824316,1.0,0.0,0.050000000000000044,0.25
158633,1746,110,27.47034468082711,1.0,0.0,0.050000000000000044,0.25
158731,1747,98,25.823865611106157,1.0,0.0,0.050000000000000044,0.25
158840,1748,109,34.02753552189097,1.0,0.0,0.050000000000000044,0.25
158946,1749,106,28.1496697133407,1.0,0.0,0.050000000000000044,0.25
159057,1750,111,38.650711078196764,1.0,0.0,0.050000000000000044,0.25
159152,1751,95,31.29752376815304,1.0,0.0,0.050000000000000044,0.25
159247,1752,95,33.89820480812341,1.0,0.0,0.050000000000000044,0.25
159351,1753,104,40.74849331006408,1.0,0.0,0.050000000000000044,0.25
159451,1754,100,32.845166774466634,1.0,0.0,0.050000000000000044,0.25
159546,1755,95,24.124124228954315,1.0,0.0,0.050000000000000044,0.25
159656,1756,110,36.89161391183734,1.0,0.0,0.050000000000000044,0.25
159764,1757,108,31.964442477561533,1.0,0.0,0.050000000000000044,0.25
159865,1758,101,38.49246226809919,1.0,0.0,0.050000000000000044,0.25
159976,1759,111,40.01777881383896,1.0,0.0,0.050000000000000044,0.25
160076,1760,100,32.739162381738424,1.0,0.0,0.050000000000000044,0.25
160183,1761,107,28.805531054735184,1.0,0.0,0.050000000000000044,0.25
160280,1762,97,32.31164776114747,1.0,0.0,0.050000000000000044,0.25
160378,1763,98,35.33078848896548,1.0,0.0,0.050000000000000044,0.25
160482,1764,104,38.95128143625334,1.0,0.0,0.050000000000000044,0.25
160594,1765,112,26.97170015797019,1.0,0.0,0.050000000000000044,0.25
160693,1766,99,29.31931648403406,1.0,0.0,0.050000000000000044,0.25
160801,1767,108,36.0687660202384,1.0,0.0,0.050000000000000044,0.25
160904,1768,103,26.676391187123954,1.0,0.0,0.050000000000000044,0.25
161008,1769,104,17.29541233787313,1.0,0.0,0.050000000000000044,0.25
161105,1770,97,31.950932200532407,1.0,0.0,0.050000000000000044,0.25
161213,1771,108,35.69179503060877,1.0,0.0,0.050000000000000044,0.25
161312,1772,99,29.35348865389824,1.0,0.0,0.050000000000000044,0.25
161425,1773,113,32.80635866103694,1.0,0.0,0.050000000000000044,0.25
161536,1774,111,37.74537629913539,1.0,0.0,0.050000000000000044,0.25
161639,1775,103,27.144808501005173,1.0,0.0,0.050000000000000044,0.25
161743,1776,104,40.74522424675524,1.0,0.0,0.050000000000000044,0.25
161853,1777,110,42.84112821845338,1.0,0.0,0.050000000000000044,0.25
161954,1778,101,41.05473174480721,1.0,0.0,0.050000000000000044,0.25
162056,1779,102,36.07852977095172,1.0,0.0,0.050000000000000044,0.25
162158,1780,102,36.00425857119262,1.0,0.0,0.050000000000000044,0.25
162267,1781,109,32.216801796108484,1.0,0.0,0.050000000000000044,0.25
162377,1782,110,39.22279983153567,1.0,0.0,0.050000000000000044,0.25
162495,1783,118,30.889773096423596,1.0,0.0,0.050000000000000044,0.25
162596,1784,101,27.7095376746729,1.0,0.0,0.050000000000000044,0.25
162695,1785,99,26.964305572211742,1.0,0.0,0.050000000000000044,0.25
162793,1786,98,23.059530416037887,1.0,0.0,0.050000000000000044,0.25
162904,1787,111,37.533565225079656,1.0,0.0,0.050000000000000044,0.25
163012,1788,108,31.957057893276215,1.0,0.0,0.050000000000000044,0.25
163108,1789,96,34.71259014401585,1.0,0.0,0.050000000000000044,0.25
163212,1790,104,33.0833132378757,1.0,0.0,0.050000000000000044,0.25
163324,1791,112,40.851070556323975,1.0,0.0,0.050000000000000044,0.25
163429,1792,105,37.606233049184084,1.0,0.0,0.050000000000000044,0.25
163534,1793,105,41.186220770701766,1.0,0.0,0.050000000000000044,0.25
163639,1794,105,35.178037275676616,1.0,0.0,0.050000000000000044,0.25
163746,1795,107,27.72399275423959,1.0,0.0,0.050000000000000044,0.25
163859,1796,113,37.22518152371049,1.0,0.0,0.050000000000000044,0.25
163961,1797,102,29.33096069470048,1.0,0.0,0.050000000000000044,0.25
164058,1798,97,25.23321069404483,1.0,0.0,0.050000000000000044,0.25
164159,1799,101,36.5111359548755,1.0,0.0,0.050000000000000044,0.25
164262,1800,103,35.146005753427744,1.0,0.0,0.050000000000000044,0.25
164364,1801,102,31.605098391883075,1.0,0.0,0.050000000000000044,0.25
164475,1802,111,31.829429475590587,1.0,0.0,0.050000000000000044,0.25
164593,1803,118,36.08102875901386,1.0,0.0,0.050000000000000044,0.25
164707,1804,114,37.509028990287334,1.0,0.0,0.050000000000000044,0.25
164807,1805,100,38.26101338490844,1.0,0.0,0.050000000000000044,0.25
164918,1806,111,32.738937847316265,1.0,0.0,0.050000000000000044,0.25
165017,1807,99,32.35800445033237,1.0,0.0,0.050000000000000044,0.25
165125,1808,108,39.89263231679797,1.0,0.0,0.050000000000000044,0.25
165222,1809,97,27.254714362323284,1.0,0.0,0.050000000000000044,0.25
